r, μμ	-	Yv		-	Tg, Κ	-	vg, μμ/ρ
47.6468		0.0798013   		496.292		0.0116281
47.6544		0.0797984   		496.297		0.0116244
47.662		0.0797955   		496.301		0.0116208
47.6696		0.0797927   		496.305		0.0116172
47.6772		0.0797898   		496.309		0.0116136
47.6848		0.0797869   		496.313		0.0116099
47.6924		0.079784   		496.318		0.0116063
47.7		0.0797812   		496.322		0.0116027
47.7076		0.0797783   		496.326		0.0115991
47.7152		0.0797754   		496.33		0.0115954
47.7228		0.0797726   		496.334		0.0115918
47.7304		0.0797697   		496.339		0.0115882
47.738		0.0797668   		496.343		0.0115846
47.7456		0.079764   		496.347		0.011581
47.7532		0.0797611   		496.351		0.0115774
47.7608		0.0797582   		496.356		0.0115738
47.7684		0.0797554   		496.36		0.0115702
47.776		0.0797525   		496.364		0.0115666
47.7836		0.0797497   		496.368		0.011563
47.7912		0.0797468   		496.372		0.0115594
47.7988		0.0797439   		496.377		0.0115558
47.8064		0.0797411   		496.381		0.0115522
47.814		0.0797382   		496.385		0.0115486
47.8216		0.0797354   		496.389		0.011545
47.8292		0.0797325   		496.393		0.0115414
47.8368		0.0797297   		496.397		0.0115378
47.8444		0.0797268   		496.402		0.0115342
47.852		0.079724   		496.406		0.0115306
47.8596		0.0797211   		496.41		0.011527
47.8672		0.0797182   		496.414		0.0115234
47.8748		0.0797154   		496.418		0.0115199
47.8824		0.0797125   		496.423		0.0115163
47.89		0.0797097   		496.427		0.0115127
47.8976		0.0797069   		496.431		0.0115091
47.9052		0.079704   		496.435		0.0115055
47.9128		0.0797012   		496.439		0.011502
47.9204		0.0796983   		496.444		0.0114984
47.928		0.0796955   		496.448		0.0114948
47.9356		0.0796926   		496.452		0.0114912
47.9432		0.0796898   		496.456		0.0114877
47.9508		0.0796869   		496.46		0.0114841
47.9584		0.0796841   		496.464		0.0114805
47.966		0.0796813   		496.469		0.011477
47.9736		0.0796784   		496.473		0.0114734
47.9812		0.0796756   		496.477		0.0114699
47.9888		0.0796728   		496.481		0.0114663
47.9964		0.0796699   		496.485		0.0114627
48.004		0.0796671   		496.489		0.0114592
48.0116		0.0796642   		496.494		0.0114556
48.0192		0.0796614   		496.498		0.0114521
48.0268		0.0796586   		496.502		0.0114485
48.0344		0.0796558   		496.506		0.011445
48.042		0.0796529   		496.51		0.0114414
48.0496		0.0796501   		496.514		0.0114379
48.0572		0.0796473   		496.518		0.0114344
48.0648		0.0796444   		496.523		0.0114308
48.0724		0.0796416   		496.527		0.0114273
48.08		0.0796388   		496.531		0.0114237
48.0876		0.079636   		496.535		0.0114202
48.0952		0.0796331   		496.539		0.0114167
48.1028		0.0796303   		496.543		0.0114131
48.1104		0.0796275   		496.548		0.0114096
48.118		0.0796247   		496.552		0.0114061
48.1256		0.0796218   		496.556		0.0114025
48.1332		0.079619   		496.56		0.011399
48.1408		0.0796162   		496.564		0.0113955
48.1484		0.0796134   		496.568		0.011392
48.156		0.0796106   		496.572		0.0113884
48.1636		0.0796077   		496.577		0.0113849
48.1712		0.0796049   		496.581		0.0113814
48.1788		0.0796021   		496.585		0.0113779
48.1864		0.0795993   		496.589		0.0113744
48.194		0.0795965   		496.593		0.0113709
48.2016		0.0795937   		496.597		0.0113673
48.2092		0.0795909   		496.601		0.0113638
48.2168		0.0795881   		496.605		0.0113603
48.2244		0.0795852   		496.61		0.0113568
48.232		0.0795824   		496.614		0.0113533
48.2396		0.0795796   		496.618		0.0113498
48.2472		0.0795768   		496.622		0.0113463
48.2548		0.079574   		496.626		0.0113428
48.2624		0.0795712   		496.63		0.0113393
48.27		0.0795684   		496.634		0.0113358
48.2776		0.0795656   		496.638		0.0113323
48.2852		0.0795628   		496.643		0.0113288
48.2928		0.07956   		496.647		0.0113253
48.3004		0.0795572   		496.651		0.0113218
48.308		0.0795544   		496.655		0.0113183
48.3156		0.0795516   		496.659		0.0113149
48.3232		0.0795488   		496.663		0.0113114
48.3308		0.079546   		496.667		0.0113079
48.3384		0.0795432   		496.671		0.0113044
48.346		0.0795404   		496.675		0.0113009
48.3536		0.0795376   		496.679		0.0112974
48.3612		0.0795348   		496.684		0.011294
48.3688		0.079532   		496.688		0.0112905
48.3764		0.0795292   		496.692		0.011287
48.384		0.0795264   		496.696		0.0112835
48.3916		0.0795236   		496.7		0.0112801
48.3992		0.0795209   		496.704		0.0112766
48.4068		0.0795181   		496.708		0.0112731
48.4144		0.0795153   		496.712		0.0112697
48.422		0.0795125   		496.716		0.0112662
48.4296		0.0795097   		496.72		0.0112627
48.4372		0.0795069   		496.725		0.0112593
48.4448		0.0795041   		496.729		0.0112558
48.4524		0.0795013   		496.733		0.0112523
48.46		0.0794986   		496.737		0.0112489
48.4676		0.0794958   		496.741		0.0112454
48.4752		0.079493   		496.745		0.011242
48.4828		0.0794902   		496.749		0.0112385
48.4904		0.0794874   		496.753		0.0112351
48.498		0.0794847   		496.757		0.0112316
48.5056		0.0794819   		496.761		0.0112282
48.5132		0.0794791   		496.765		0.0112247
48.5208		0.0794763   		496.769		0.0112213
48.5284		0.0794735   		496.774		0.0112178
48.536		0.0794708   		496.778		0.0112144
48.5436		0.079468   		496.782		0.011211
48.5512		0.0794652   		496.786		0.0112075
48.5588		0.0794625   		496.79		0.0112041
48.5664		0.0794597   		496.794		0.0112007
48.574		0.0794569   		496.798		0.0111972
48.5816		0.0794541   		496.802		0.0111938
48.5892		0.0794514   		496.806		0.0111904
48.5968		0.0794486   		496.81		0.0111869
48.6044		0.0794458   		496.814		0.0111835
48.612		0.0794431   		496.818		0.0111801
48.6196		0.0794403   		496.822		0.0111767
48.6272		0.0794375   		496.826		0.0111732
48.6348		0.0794348   		496.83		0.0111698
48.6424		0.079432   		496.834		0.0111664
48.65		0.0794292   		496.839		0.011163
48.6576		0.0794265   		496.843		0.0111596
48.6652		0.0794237   		496.847		0.0111561
48.6728		0.079421   		496.851		0.0111527
48.6804		0.0794182   		496.855		0.0111493
48.688		0.0794155   		496.859		0.0111459
48.6956		0.0794127   		496.863		0.0111425
48.7032		0.0794099   		496.867		0.0111391
48.7108		0.0794072   		496.871		0.0111357
48.7184		0.0794044   		496.875		0.0111323
48.726		0.0794017   		496.879		0.0111289
48.7336		0.0793989   		496.883		0.0111255
48.7412		0.0793962   		496.887		0.0111221
48.7488		0.0793934   		496.891		0.0111187
48.7564		0.0793907   		496.895		0.0111153
48.764		0.0793879   		496.899		0.0111119
48.7716		0.0793852   		496.903		0.0111085
48.7792		0.0793824   		496.907		0.0111051
48.7868		0.0793797   		496.911		0.0111017
48.7944		0.0793769   		496.915		0.0110983
48.802		0.0793742   		496.919		0.0110949
48.8096		0.0793714   		496.923		0.0110916
48.8172		0.0793687   		496.927		0.0110882
48.8248		0.0793659   		496.931		0.0110848
48.8324		0.0793632   		496.935		0.0110814
48.84		0.0793605   		496.939		0.011078
48.8476		0.0793577   		496.944		0.0110747
48.8552		0.079355   		496.948		0.0110713
48.8628		0.0793522   		496.952		0.0110679
48.8704		0.0793495   		496.956		0.0110645
48.878		0.0793468   		496.96		0.0110612
48.8856		0.079344   		496.964		0.0110578
48.8932		0.0793413   		496.968		0.0110544
48.9008		0.0793386   		496.972		0.0110511
48.9084		0.0793358   		496.976		0.0110477
48.916		0.0793331   		496.98		0.0110443
48.9236		0.0793304   		496.984		0.011041
48.9312		0.0793276   		496.988		0.0110376
48.9388		0.0793249   		496.992		0.0110342
48.9464		0.0793222   		496.996		0.0110309
48.954		0.0793194   		497		0.0110275
48.9616		0.0793167   		497.004		0.0110242
48.9692		0.079314   		497.008		0.0110208
48.9768		0.0793113   		497.012		0.0110175
48.9844		0.0793085   		497.016		0.0110141
48.992		0.0793058   		497.02		0.0110108
48.9996		0.0793031   		497.024		0.0110074
49.0072		0.0793004   		497.028		0.0110041
49.0148		0.0792976   		497.032		0.0110007
49.0224		0.0792949   		497.036		0.0109974
49.03		0.0792922   		497.04		0.0109941
49.0376		0.0792895   		497.044		0.0109907
49.0452		0.0792868   		497.048		0.0109874
49.0528		0.079284   		497.052		0.010984
49.0604		0.0792813   		497.056		0.0109807
49.068		0.0792786   		497.06		0.0109774
49.0756		0.0792759   		497.064		0.010974
49.0832		0.0792732   		497.068		0.0109707
49.0908		0.0792705   		497.072		0.0109674
49.0984		0.0792677   		497.076		0.0109641
49.106		0.079265   		497.08		0.0109607
49.1136		0.0792623   		497.084		0.0109574
49.1212		0.0792596   		497.087		0.0109541
49.1288		0.0792569   		497.091		0.0109508
49.1364		0.0792542   		497.095		0.0109474
49.144		0.0792515   		497.099		0.0109441
49.1516		0.0792488   		497.103		0.0109408
49.1592		0.0792461   		497.107		0.0109375
49.1668		0.0792434   		497.111		0.0109342
49.1744		0.0792407   		497.115		0.0109309
49.182		0.079238   		497.119		0.0109276
49.1896		0.0792352   		497.123		0.0109242
49.1972		0.0792325   		497.127		0.0109209
49.2048		0.0792298   		497.131		0.0109176
49.2124		0.0792271   		497.135		0.0109143
49.22		0.0792244   		497.139		0.010911
49.2276		0.0792217   		497.143		0.0109077
49.2352		0.079219   		497.147		0.0109044
49.2428		0.0792163   		497.151		0.0109011
49.2504		0.0792136   		497.155		0.0108978
49.258		0.079211   		497.159		0.0108945
49.2656		0.0792083   		497.163		0.0108912
49.2732		0.0792056   		497.167		0.0108879
49.2808		0.0792029   		497.171		0.0108847
49.2884		0.0792002   		497.175		0.0108814
49.296		0.0791975   		497.179		0.0108781
49.3036		0.0791948   		497.183		0.0108748
49.3112		0.0791921   		497.187		0.0108715
49.3188		0.0791894   		497.19		0.0108682
49.3264		0.0791867   		497.194		0.0108649
49.334		0.079184   		497.198		0.0108617
49.3416		0.0791813   		497.202		0.0108584
49.3492		0.0791787   		497.206		0.0108551
49.3568		0.079176   		497.21		0.0108518
49.3644		0.0791733   		497.214		0.0108486
49.372		0.0791706   		497.218		0.0108453
49.3796		0.0791679   		497.222		0.010842
49.3872		0.0791652   		497.226		0.0108387
49.3948		0.0791626   		497.23		0.0108355
49.4024		0.0791599   		497.234		0.0108322
49.41		0.0791572   		497.238		0.0108289
49.4176		0.0791545   		497.242		0.0108257
49.4252		0.0791518   		497.246		0.0108224
49.4328		0.0791492   		497.25		0.0108191
49.4404		0.0791465   		497.253		0.0108159
49.448		0.0791438   		497.257		0.0108126
49.4556		0.0791411   		497.261		0.0108094
49.4632		0.0791385   		497.265		0.0108061
49.4708		0.0791358   		497.269		0.0108029
49.4784		0.0791331   		497.273		0.0107996
49.486		0.0791304   		497.277		0.0107964
49.4936		0.0791278   		497.281		0.0107931
49.5012		0.0791251   		497.285		0.0107899
49.5088		0.0791224   		497.289		0.0107866
49.5164		0.0791198   		497.293		0.0107834
49.524		0.0791171   		497.297		0.0107801
49.5316		0.0791144   		497.3		0.0107769
49.5392		0.0791118   		497.304		0.0107736
49.5468		0.0791091   		497.308		0.0107704
49.5544		0.0791064   		497.312		0.0107672
49.562		0.0791038   		497.316		0.0107639
49.5696		0.0791011   		497.32		0.0107607
49.5772		0.0790984   		497.324		0.0107575
49.5848		0.0790958   		497.328		0.0107542
49.5924		0.0790931   		497.332		0.010751
49.6		0.0790904   		497.336		0.0107478
49.6076		0.0790878   		497.34		0.0107445
49.6152		0.0790851   		497.343		0.0107413
49.6228		0.0790825   		497.347		0.0107381
49.6304		0.0790798   		497.351		0.0107349
49.638		0.0790772   		497.355		0.0107316
49.6456		0.0790745   		497.359		0.0107284
49.6532		0.0790718   		497.363		0.0107252
49.6608		0.0790692   		497.367		0.010722
49.6684		0.0790665   		497.371		0.0107188
49.676		0.0790639   		497.375		0.0107156
49.6836		0.0790612   		497.378		0.0107123
49.6912		0.0790586   		497.382		0.0107091
49.6988		0.0790559   		497.386		0.0107059
49.7064		0.0790533   		497.39		0.0107027
49.714		0.0790506   		497.394		0.0106995
49.7216		0.079048   		497.398		0.0106963
49.7292		0.0790453   		497.402		0.0106931
49.7368		0.0790427   		497.406		0.0106899
49.7444		0.0790401   		497.41		0.0106867
49.752		0.0790374   		497.413		0.0106835
49.7596		0.0790348   		497.417		0.0106803
49.7672		0.0790321   		497.421		0.0106771
49.7748		0.0790295   		497.425		0.0106739
49.7824		0.0790268   		497.429		0.0106707
49.79		0.0790242   		497.433		0.0106675
49.7976		0.0790216   		497.437		0.0106643
49.8052		0.0790189   		497.441		0.0106611
49.8128		0.0790163   		497.444		0.0106579
49.8204		0.0790136   		497.448		0.0106548
49.828		0.079011   		497.452		0.0106516
49.8356		0.0790084   		497.456		0.0106484
49.8432		0.0790057   		497.46		0.0106452
49.8508		0.0790031   		497.464		0.010642
49.8584		0.0790005   		497.468		0.0106388
49.866		0.0789978   		497.471		0.0106357
49.8736		0.0789952   		497.475		0.0106325
49.8812		0.0789926   		497.479		0.0106293
49.8888		0.0789899   		497.483		0.0106261
49.8964		0.0789873   		497.487		0.010623
49.904		0.0789847   		497.491		0.0106198
49.9116		0.0789821   		497.495		0.0106166
49.9192		0.0789794   		497.498		0.0106134
49.9268		0.0789768   		497.502		0.0106103
49.9344		0.0789742   		497.506		0.0106071
49.942		0.0789715   		497.51		0.010604
49.9496		0.0789689   		497.514		0.0106008
49.9572		0.0789663   		497.518		0.0105976
49.9648		0.0789637   		497.522		0.0105945
49.9724		0.0789611   		497.525		0.0105913
49.98		0.0789584   		497.529		0.0105881
49.9876		0.0789558   		497.533		0.010585
49.9952		0.0789532   		497.537		0.0105818
50.0028		0.0789506   		497.541		0.0105787
50.0104		0.078948   		497.545		0.0105755
50.018		0.0789453   		497.548		0.0105724
50.0256		0.0789427   		497.552		0.0105692
50.0332		0.0789401   		497.556		0.0105661
50.0408		0.0789375   		497.56		0.0105629
50.0484		0.0789349   		497.564		0.0105598
50.056		0.0789323   		497.568		0.0105567
50.0636		0.0789297   		497.571		0.0105535
50.0712		0.078927   		497.575		0.0105504
50.0788		0.0789244   		497.579		0.0105472
50.0864		0.0789218   		497.583		0.0105441
50.094		0.0789192   		497.587		0.010541
50.1016		0.0789166   		497.591		0.0105378
50.1092		0.078914   		497.594		0.0105347
50.1168		0.0789114   		497.598		0.0105316
50.1244		0.0789088   		497.602		0.0105284
50.132		0.0789062   		497.606		0.0105253
50.1396		0.0789036   		497.61		0.0105222
50.1472		0.078901   		497.613		0.010519
50.1548		0.0788984   		497.617		0.0105159
50.1624		0.0788958   		497.621		0.0105128
50.17		0.0788932   		497.625		0.0105097
50.1776		0.0788906   		497.629		0.0105065
50.1852		0.078888   		497.633		0.0105034
50.1928		0.0788854   		497.636		0.0105003
50.2004		0.0788828   		497.64		0.0104972
50.208		0.0788802   		497.644		0.0104941
50.2156		0.0788776   		497.648		0.010491
50.2232		0.078875   		497.652		0.0104879
50.2308		0.0788724   		497.655		0.0104847
50.2384		0.0788698   		497.659		0.0104816
50.246		0.0788672   		497.663		0.0104785
50.2536		0.0788646   		497.667		0.0104754
50.2612		0.078862   		497.671		0.0104723
50.2688		0.0788594   		497.674		0.0104692
50.2764		0.0788568   		497.678		0.0104661
50.284		0.0788542   		497.682		0.010463
50.2916		0.0788516   		497.686		0.0104599
50.2992		0.078849   		497.69		0.0104568
50.3068		0.0788465   		497.693		0.0104537
50.3144		0.0788439   		497.697		0.0104506
50.322		0.0788413   		497.701		0.0104475
50.3296		0.0788387   		497.705		0.0104444
50.3372		0.0788361   		497.709		0.0104413
50.3448		0.0788335   		497.712		0.0104382
50.3524		0.0788309   		497.716		0.0104351
50.36		0.0788284   		497.72		0.0104321
50.3676		0.0788258   		497.724		0.010429
50.3752		0.0788232   		497.727		0.0104259
50.3828		0.0788206   		497.731		0.0104228
50.3904		0.078818   		497.735		0.0104197
50.398		0.0788155   		497.739		0.0104166
50.4056		0.0788129   		497.743		0.0104136
50.4132		0.0788103   		497.746		0.0104105
50.4208		0.0788077   		497.75		0.0104074
50.4284		0.0788052   		497.754		0.0104043
50.436		0.0788026   		497.758		0.0104013
50.4436		0.0788   		497.761		0.0103982
50.4512		0.0787974   		497.765		0.0103951
50.4588		0.0787949   		497.769		0.010392
50.4664		0.0787923   		497.773		0.010389
50.474		0.0787897   		497.777		0.0103859
50.4816		0.0787871   		497.78		0.0103828
50.4892		0.0787846   		497.784		0.0103798
50.4968		0.078782   		497.788		0.0103767
50.5044		0.0787794   		497.792		0.0103736
50.512		0.0787769   		497.795		0.0103706
50.5196		0.0787743   		497.799		0.0103675
50.5272		0.0787717   		497.803		0.0103645
50.5348		0.0787692   		497.807		0.0103614
50.5424		0.0787666   		497.81		0.0103584
50.55		0.078764   		497.814		0.0103553
50.5576		0.0787615   		497.818		0.0103522
50.5652		0.0787589   		497.822		0.0103492
50.5728		0.0787564   		497.825		0.0103461
50.5804		0.0787538   		497.829		0.0103431
50.588		0.0787512   		497.833		0.0103401
50.5956		0.0787487   		497.837		0.010337
50.6032		0.0787461   		497.84		0.010334
50.6108		0.0787436   		497.844		0.0103309
50.6184		0.078741   		497.848		0.0103279
50.626		0.0787384   		497.852		0.0103248
50.6336		0.0787359   		497.855		0.0103218
50.6412		0.0787333   		497.859		0.0103188
50.6488		0.0787308   		497.863		0.0103157
50.6564		0.0787282   		497.867		0.0103127
50.664		0.0787257   		497.87		0.0103097
50.6716		0.0787231   		497.874		0.0103066
50.6792		0.0787206   		497.878		0.0103036
50.6868		0.078718   		497.882		0.0103006
50.6944		0.0787155   		497.885		0.0102975
50.702		0.0787129   		497.889		0.0102945
50.7096		0.0787104   		497.893		0.0102915
50.7172		0.0787078   		497.897		0.0102885
50.7248		0.0787053   		497.9		0.0102854
50.7324		0.0787027   		497.904		0.0102824
50.74		0.0787002   		497.908		0.0102794
50.7476		0.0786976   		497.911		0.0102764
50.7552		0.0786951   		497.915		0.0102734
50.7628		0.0786926   		497.919		0.0102703
50.7704		0.07869   		497.923		0.0102673
50.778		0.0786875   		497.926		0.0102643
50.7856		0.0786849   		497.93		0.0102613
50.7932		0.0786824   		497.934		0.0102583
50.8008		0.0786799   		497.938		0.0102553
50.8084		0.0786773   		497.941		0.0102523
50.816		0.0786748   		497.945		0.0102493
50.8236		0.0786722   		497.949		0.0102463
50.8312		0.0786697   		497.952		0.0102432
50.8388		0.0786672   		497.956		0.0102402
50.8464		0.0786646   		497.96		0.0102372
50.854		0.0786621   		497.964		0.0102342
50.8616		0.0786596   		497.967		0.0102312
50.8692		0.078657   		497.971		0.0102282
50.8768		0.0786545   		497.975		0.0102252
50.8844		0.078652   		497.978		0.0102223
50.892		0.0786494   		497.982		0.0102193
50.8996		0.0786469   		497.986		0.0102163
50.9072		0.0786444   		497.99		0.0102133
50.9148		0.0786419   		497.993		0.0102103
50.9224		0.0786393   		497.997		0.0102073
50.93		0.0786368   		498.001		0.0102043
50.9376		0.0786343   		498.004		0.0102013
50.9452		0.0786317   		498.008		0.0101983
50.9528		0.0786292   		498.012		0.0101954
50.9604		0.0786267   		498.015		0.0101924
50.968		0.0786242   		498.019		0.0101894
50.9756		0.0786217   		498.023		0.0101864
50.9832		0.0786191   		498.027		0.0101834
